id,route_id,source,carrier,flight_number,flight_date,booking_window,base_fare,taxes,total_fare,scraped_at,is_outlier,outlier_reason,departure_time,is_nonstop
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_qme3,BLR-HYD,EaseMyTrip,6E,6E-6554,2026-08-23,T+1,7185,1577,8762,2026-08-22T09:05:34.401Z,FALSE,"",19:15,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_bmwg,BLR-HYD,EaseMyTrip,6E,6E-185,2026-08-23,T+1,7185,1577,8762,2026-08-22T09:05:34.401Z,FALSE,"",23:05,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_8b50,BLR-HYD,EaseMyTrip,6E,6E-445,2026-08-23,T+1,7185,1577,8762,2026-08-22T09:05:34.401Z,FALSE,"",23:05,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_d63t,BLR-HYD,EaseMyTrip,6E,6E-6876,2026-08-23,T+1,7185,1577,8762,2026-08-22T09:05:34.401Z,FALSE,"",02:40,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_cyx4,BLR-HYD,EaseMyTrip,6E,6E-6445,2026-08-23,T+1,7185,1577,8762,2026-08-22T09:05:34.401Z,FALSE,"",10:25,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_r4rr,BLR-HYD,EaseMyTrip,6E,6E-6753,2026-08-23,T+1,7185,1577,8762,2026-08-22T09:05:34.401Z,FALSE,"",15:15,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_6hz8,BLR-HYD,EaseMyTrip,6E,6E-6563,2026-08-23,T+1,7185,1577,8762,2026-08-22T09:05:34.401Z,FALSE,"",01:05,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_22wa,BLR-HYD,EaseMyTrip,6E,6E-113,2026-08-23,T+1,7726,1696,9422,2026-08-22T09:05:34.401Z,FALSE,"",07:05,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_bkez,BLR-HYD,EaseMyTrip,6E,6E-328,2026-08-23,T+1,7726,1696,9422,2026-08-22T09:05:34.401Z,FALSE,"",07:05,FALSE
fare_BLR-HYD_IX_2026-08-23_T+1_1787599944038_756u,BLR-HYD,EaseMyTrip,IX,IX-2051,2026-08-23,T+1,7961,1748,9709,2026-08-22T09:05:34.401Z,FALSE,"",14:55,TRUE
fare_BLR-HYD_IX_2026-08-23_T+1_1787599944038_imma,BLR-HYD,EaseMyTrip,IX,IX-2018,2026-08-23,T+1,7961,1748,9709,2026-08-22T09:05:34.401Z,FALSE,"",06:00,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_bq7d,BLR-HYD,EaseMyTrip,6E,6E-7227,2026-08-23,T+1,8210,1802,10012,2026-08-22T09:05:34.401Z,FALSE,"",06:25,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_83v3,BLR-HYD,EaseMyTrip,6E,6E-7737,2026-08-23,T+1,8210,1802,10012,2026-08-22T09:05:34.401Z,FALSE,"",15:15,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_rn74,BLR-HYD,EaseMyTrip,6E,6E-7204,2026-08-23,T+1,8212,1803,10015,2026-08-22T09:05:34.401Z,FALSE,"",06:50,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_9kej,BLR-HYD,EaseMyTrip,6E,6E-730,2026-08-23,T+1,8317,1826,10143,2026-08-22T09:05:34.401Z,FALSE,"",21:40,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_f4f1,BLR-HYD,EaseMyTrip,6E,6E-601,2026-08-23,T+1,8317,1826,10143,2026-08-22T09:05:34.401Z,FALSE,"",21:40,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_nxa4,BLR-HYD,EaseMyTrip,6E,6E-680,2026-08-23,T+1,8317,1826,10143,2026-08-22T09:05:34.401Z,FALSE,"",07:05,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_no0c,BLR-HYD,EaseMyTrip,6E,6E-608,2026-08-23,T+1,8317,1826,10143,2026-08-22T09:05:34.401Z,FALSE,"",07:05,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_spch,BLR-HYD,EaseMyTrip,6E,6E-449,2026-08-23,T+1,8774,1926,10700,2026-08-22T09:05:34.401Z,FALSE,"",19:15,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_yyf2,BLR-HYD,EaseMyTrip,6E,6E-664,2026-08-23,T+1,8774,1926,10700,2026-08-22T09:05:34.401Z,FALSE,"",19:15,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_vofu,BLR-HYD,EaseMyTrip,6E,6E-6178,2026-08-23,T+1,8678,1905,10583,2026-08-22T09:05:34.401Z,FALSE,"",06:25,TRUE
fare_BLR-HYD_IX_2026-08-23_T+1_1787599944038_rcha,BLR-HYD,EaseMyTrip,IX,IX-2819,2026-08-23,T+1,8918,1957,10875,2026-08-22T09:05:34.401Z,FALSE,"",12:30,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_7cgq,BLR-HYD,EaseMyTrip,6E,6E-590,2026-08-23,T+1,8966,1968,10934,2026-08-22T09:05:34.401Z,FALSE,"",12:55,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_gvpv,BLR-HYD,EaseMyTrip,6E,6E-597,2026-08-23,T+1,8966,1968,10934,2026-08-22T09:05:34.401Z,FALSE,"",12:55,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_4rhg,BLR-HYD,EaseMyTrip,6E,6E-212,2026-08-23,T+1,8966,1968,10934,2026-08-22T09:05:34.401Z,FALSE,"",14:25,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_d6m9,BLR-HYD,EaseMyTrip,6E,6E-481,2026-08-23,T+1,8966,1968,10934,2026-08-22T09:05:34.401Z,FALSE,"",14:25,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_3p8p,BLR-HYD,EaseMyTrip,6E,6E-724,2026-08-23,T+1,8966,1968,10934,2026-08-22T09:05:34.401Z,FALSE,"",11:55,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_15z6,BLR-HYD,EaseMyTrip,6E,6E-964,2026-08-23,T+1,8966,1968,10934,2026-08-22T09:05:34.401Z,FALSE,"",11:55,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_x997,BLR-HYD,EaseMyTrip,6E,6E-6653,2026-08-23,T+1,8966,1968,10934,2026-08-22T09:05:34.401Z,FALSE,"",12:35,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_wlay,BLR-HYD,EaseMyTrip,6E,6E-108,2026-08-23,T+1,8966,1968,10934,2026-08-22T09:05:34.401Z,FALSE,"",12:55,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_vy1k,BLR-HYD,EaseMyTrip,6E,6E-232,2026-08-23,T+1,8966,1968,10934,2026-08-22T09:05:34.401Z,FALSE,"",12:55,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_t6na,BLR-HYD,EaseMyTrip,6E,6E-6583,2026-08-23,T+1,9073,1992,11065,2026-08-22T09:05:34.401Z,FALSE,"",10:40,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_7hji,BLR-HYD,EaseMyTrip,6E,6E-429,2026-08-23,T+1,10339,2269,12608,2026-08-22T09:05:34.401Z,FALSE,"",09:15,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_0umb,BLR-HYD,EaseMyTrip,6E,6E-914,2026-08-23,T+1,10339,2269,12608,2026-08-22T09:05:34.401Z,FALSE,"",09:15,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_idm5,BLR-HYD,EaseMyTrip,6E,6E-160,2026-08-23,T+1,10339,2269,12608,2026-08-22T09:05:34.401Z,FALSE,"",08:15,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_9ncz,BLR-HYD,EaseMyTrip,6E,6E-202,2026-08-23,T+1,10339,2269,12608,2026-08-22T09:05:34.401Z,FALSE,"",08:15,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_edqt,BLR-HYD,EaseMyTrip,6E,6E-6208,2026-08-23,T+1,10449,2294,12743,2026-08-22T09:05:34.401Z,FALSE,"",12:45,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_hacv,BLR-HYD,EaseMyTrip,6E,6E-778,2026-08-23,T+1,10449,2294,12743,2026-08-22T09:05:34.401Z,FALSE,"",07:05,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_k4al,BLR-HYD,EaseMyTrip,6E,6E-928,2026-08-23,T+1,10449,2294,12743,2026-08-22T09:05:34.401Z,FALSE,"",07:05,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_u0i2,BLR-HYD,EaseMyTrip,6E,6E-7005,2026-08-23,T+1,10449,2294,12743,2026-08-22T09:05:34.401Z,FALSE,"",08:05,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_vdas,BLR-HYD,EaseMyTrip,6E,6E-6269,2026-08-23,T+1,10449,2294,12743,2026-08-22T09:05:34.401Z,FALSE,"",07:15,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_bldq,BLR-HYD,EaseMyTrip,6E,6E-582,2026-08-23,T+1,11297,2480,13777,2026-08-22T09:05:34.401Z,FALSE,"",18:50,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_t93c,BLR-HYD,EaseMyTrip,6E,6E-898,2026-08-23,T+1,11297,2480,13777,2026-08-22T09:05:34.401Z,FALSE,"",18:50,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_5d9f,BLR-HYD,EaseMyTrip,6E,6E-388,2026-08-23,T+1,11297,2480,13777,2026-08-22T09:05:34.401Z,FALSE,"",20:40,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_phji,BLR-HYD,EaseMyTrip,6E,6E-953,2026-08-23,T+1,11297,2480,13777,2026-08-22T09:05:34.401Z,FALSE,"",20:40,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_4tv3,BLR-HYD,EaseMyTrip,6E,6E-825,2026-08-23,T+1,11297,2480,13777,2026-08-22T09:05:34.401Z,FALSE,"",07:05,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_1unu,BLR-HYD,EaseMyTrip,6E,6E-989,2026-08-23,T+1,11297,2480,13777,2026-08-22T09:05:34.401Z,FALSE,"",07:05,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_75tw,BLR-HYD,EaseMyTrip,6E,6E-917,2026-08-23,T+1,11300,2481,13781,2026-08-22T09:05:34.401Z,FALSE,"",10:15,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_pwkq,BLR-HYD,EaseMyTrip,6E,6E-303,2026-08-23,T+1,11300,2481,13781,2026-08-22T09:05:34.401Z,FALSE,"",10:15,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_eixb,BLR-HYD,EaseMyTrip,6E,6E-7285,2026-08-23,T+1,12858,2823,15681,2026-08-22T09:05:34.401Z,FALSE,"",06:50,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_zxfz,BLR-HYD,EaseMyTrip,6E,6E-6067,2026-08-23,T+1,13532,2971,16503,2026-08-22T09:05:34.401Z,FALSE,"",16:30,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_77py,BLR-HYD,EaseMyTrip,6E,6E-7071,2026-08-23,T+1,13661,2999,16660,2026-08-22T09:05:34.401Z,FALSE,"",10:55,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_ylh9,BLR-HYD,EaseMyTrip,6E,6E-382,2026-08-23,T+1,14825,3254,18079,2026-08-22T09:05:34.401Z,FALSE,"",18:35,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_mrf9,BLR-HYD,EaseMyTrip,6E,6E-450,2026-08-23,T+1,14825,3254,18079,2026-08-22T09:05:34.401Z,FALSE,"",18:35,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_ylo4,BLR-HYD,EaseMyTrip,6E,6E-6784,2026-08-23,T+1,14825,3254,18079,2026-08-22T09:05:34.401Z,FALSE,"",21:30,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_18si,BLR-HYD,EaseMyTrip,6E,6E-6404,2026-08-23,T+1,14825,3254,18079,2026-08-22T09:05:34.401Z,FALSE,"",11:35,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_5x3k,BLR-HYD,EaseMyTrip,6E,6E-6017,2026-08-23,T+1,16399,3600,19999,2026-08-22T09:05:34.401Z,FALSE,"",18:15,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_7x7e,BLR-HYD,EaseMyTrip,6E,6E-541,2026-08-23,T+1,16425,3606,20031,2026-08-22T09:05:34.401Z,FALSE,"",15:30,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_swb8,BLR-HYD,EaseMyTrip,6E,6E-951,2026-08-23,T+1,16425,3606,20031,2026-08-22T09:05:34.401Z,FALSE,"",15:30,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787599944038_vvyw,BLR-HYD,EaseMyTrip,AI,AI-2642,2026-08-23,T+1,16801,3688,20489,2026-08-22T09:05:34.401Z,FALSE,"",21:30,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_u2qj,BLR-HYD,EaseMyTrip,6E,6E-548,2026-08-23,T+1,17414,3823,21237,2026-08-22T09:05:34.401Z,FALSE,"",17:15,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_j557,BLR-HYD,EaseMyTrip,6E,6E-307,2026-08-23,T+1,17414,3823,21237,2026-08-22T09:05:34.401Z,FALSE,"",17:15,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_nqic,BLR-HYD,EaseMyTrip,6E,6E-415,2026-08-23,T+1,17414,3823,21237,2026-08-22T09:05:34.401Z,FALSE,"",17:15,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_gtaq,BLR-HYD,EaseMyTrip,6E,6E-134,2026-08-23,T+1,17414,3823,21237,2026-08-22T09:05:34.401Z,FALSE,"",17:15,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_ovmo,BLR-HYD,EaseMyTrip,6E,6E-840,2026-08-23,T+1,17876,3924,21800,2026-08-22T09:05:34.401Z,FALSE,"",10:50,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_us86,BLR-HYD,EaseMyTrip,6E,6E-978,2026-08-23,T+1,17876,3924,21800,2026-08-22T09:05:34.401Z,FALSE,"",10:50,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_v5r5,BLR-HYD,EaseMyTrip,6E,6E-6162,2026-08-23,T+1,18530,4068,22598,2026-08-22T09:05:34.401Z,FALSE,"",18:50,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_td8f,BLR-HYD,EaseMyTrip,6E,6E-801,2026-08-23,T+1,18530,4068,22598,2026-08-22T09:05:34.401Z,FALSE,"",17:00,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_3zu3,BLR-HYD,EaseMyTrip,6E,6E-828,2026-08-23,T+1,18530,4068,22598,2026-08-22T09:05:34.401Z,FALSE,"",17:00,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787599944038_3xie,BLR-HYD,EaseMyTrip,AI,AI-2756,2026-08-23,T+1,19077,4188,23265,2026-08-22T09:05:34.401Z,FALSE,"",02:15,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787599944038_gvv3,BLR-HYD,EaseMyTrip,AI,AI-2758,2026-08-23,T+1,19077,4188,23265,2026-08-22T09:05:34.401Z,FALSE,"",00:15,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_0rh1,BLR-HYD,EaseMyTrip,6E,6E-6542,2026-08-23,T+1,19431,4265,23696,2026-08-22T09:05:34.401Z,FALSE,"",13:10,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787599944038_pc8h,BLR-HYD,EaseMyTrip,AI,AI-2854,2026-08-23,T+1,19597,4302,23899,2026-08-22T09:05:34.401Z,FALSE,"",16:40,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787599944038_zgf9,BLR-HYD,EaseMyTrip,AI,AI-2654,2026-08-23,T+1,20545,4510,25055,2026-08-22T09:05:34.401Z,FALSE,"",07:00,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787599944038_h7vc,BLR-HYD,EaseMyTrip,AI,AI-2810,2026-08-23,T+1,20545,4510,25055,2026-08-22T09:05:34.401Z,FALSE,"",06:00,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787599944038_aiqz,BLR-HYD,EaseMyTrip,AI,AI-2414,2026-08-23,T+1,20545,4510,25055,2026-08-22T09:05:34.401Z,FALSE,"",05:30,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_cv6t,BLR-HYD,EaseMyTrip,6E,6E-6702,2026-08-23,T+1,20416,4481,24897,2026-08-22T09:05:34.401Z,FALSE,"",05:20,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787599944038_o715,BLR-HYD,EaseMyTrip,AI,AI-2818,2026-08-23,T+1,20980,4605,25585,2026-08-22T09:05:34.401Z,FALSE,"",20:00,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787599944038_en9f,BLR-HYD,EaseMyTrip,AI,AI-2498,2026-08-23,T+1,21042,4619,25661,2026-08-22T09:05:34.401Z,FALSE,"",00:45,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787599944038_2nfc,BLR-HYD,EaseMyTrip,AI,AI-2852,2026-08-23,T+1,22554,4951,27505,2026-08-22T09:05:34.401Z,FALSE,"",10:30,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787599944038_x6o2,BLR-HYD,EaseMyTrip,AI,AI-2604,2026-08-23,T+1,22554,4951,27505,2026-08-22T09:05:34.401Z,FALSE,"",09:15,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944038_fkbt,BLR-HYD,EaseMyTrip,6E,6E-6104,2026-08-23,T+1,22727,4989,27716,2026-08-22T09:05:34.401Z,FALSE,"",11:40,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787599944038_1fpb,BLR-HYD,EaseMyTrip,AI,AI-2868,2026-08-23,T+1,24052,5280,29332,2026-08-22T09:05:34.401Z,FALSE,"",09:00,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787599944038_xv7y,BLR-HYD,EaseMyTrip,AI,AI-2418,2026-08-23,T+1,25354,5566,30920,2026-08-22T09:05:34.401Z,FALSE,"",16:30,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787599944038_i05c,BLR-HYD,EaseMyTrip,AI,AI-2511,2026-08-23,T+1,25354,5566,30920,2026-08-22T09:05:34.401Z,FALSE,"",15:45,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787599944038_wbwz,BLR-HYD,EaseMyTrip,AI,AI-428,2026-08-23,T+1,25354,5566,30920,2026-08-22T09:05:34.401Z,FALSE,"",14:55,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787599944038_59xb,BLR-HYD,EaseMyTrip,AI,AI-2798,2026-08-23,T+1,25558,5610,31168,2026-08-22T09:05:34.401Z,FALSE,"",20:25,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787599944038_xlok,BLR-HYD,EaseMyTrip,AI,AI-9441,2026-08-23,T+1,25687,5639,31326,2026-08-22T09:05:34.401Z,FALSE,"",19:10,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787599944038_m98i,BLR-HYD,EaseMyTrip,AI,AI-2406,2026-08-23,T+1,25868,5678,31546,2026-08-22T09:05:34.401Z,FALSE,"",11:00,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944039_igd1,BLR-HYD,EaseMyTrip,6E,6E-159,2026-08-23,T+1,7726,1696,9422,2026-08-22T15:01:41.946Z,FALSE,"",23:05,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944039_mvdf,BLR-HYD,EaseMyTrip,6E,6E-817,2026-08-23,T+1,7726,1696,9422,2026-08-22T15:01:41.946Z,FALSE,"",23:05,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944039_d2w9,BLR-HYD,EaseMyTrip,6E,6E-180,2026-08-23,T+1,8774,1926,10700,2026-08-22T15:01:41.946Z,FALSE,"",19:15,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944039_0q04,BLR-HYD,EaseMyTrip,6E,6E-581,2026-08-23,T+1,8774,1926,10700,2026-08-22T15:01:41.946Z,FALSE,"",19:15,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944039_z6kc,BLR-HYD,EaseMyTrip,6E,6E-353,2026-08-23,T+1,8966,1968,10934,2026-08-22T15:01:41.946Z,FALSE,"",12:55,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944039_ps1e,BLR-HYD,EaseMyTrip,6E,6E-475,2026-08-23,T+1,8966,1968,10934,2026-08-22T15:01:41.946Z,FALSE,"",12:55,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944039_thyk,BLR-HYD,EaseMyTrip,6E,6E-809,2026-08-23,T+1,8966,1968,10934,2026-08-22T15:01:41.946Z,FALSE,"",14:25,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944039_n2sa,BLR-HYD,EaseMyTrip,6E,6E-479,2026-08-23,T+1,8966,1968,10934,2026-08-22T15:01:41.946Z,FALSE,"",14:25,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944039_pl6x,BLR-HYD,EaseMyTrip,6E,6E-522,2026-08-23,T+1,8966,1968,10934,2026-08-22T15:01:41.946Z,FALSE,"",21:40,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944039_ru0a,BLR-HYD,EaseMyTrip,6E,6E-110,2026-08-23,T+1,8966,1968,10934,2026-08-22T15:01:41.946Z,FALSE,"",21:40,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944039_zgam,BLR-HYD,EaseMyTrip,6E,6E-466,2026-08-23,T+1,8966,1968,10934,2026-08-22T15:01:41.946Z,FALSE,"",12:55,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944039_z1a9,BLR-HYD,EaseMyTrip,6E,6E-750,2026-08-23,T+1,8966,1968,10934,2026-08-22T15:01:41.946Z,FALSE,"",07:05,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944039_0ffx,BLR-HYD,EaseMyTrip,6E,6E-715,2026-08-23,T+1,10339,2269,12608,2026-08-22T15:01:41.946Z,FALSE,"",09:15,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944039_94wy,BLR-HYD,EaseMyTrip,6E,6E-660,2026-08-23,T+1,10339,2269,12608,2026-08-22T15:01:41.946Z,FALSE,"",09:15,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944039_xc1m,BLR-HYD,EaseMyTrip,6E,6E-222,2026-08-23,T+1,10339,2269,12608,2026-08-22T15:01:41.946Z,FALSE,"",08:15,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944039_nocz,BLR-HYD,EaseMyTrip,6E,6E-335,2026-08-23,T+1,10339,2269,12608,2026-08-22T15:01:41.946Z,FALSE,"",08:15,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944039_2obr,BLR-HYD,EaseMyTrip,6E,6E-334,2026-08-23,T+1,10449,2294,12743,2026-08-22T15:01:41.946Z,FALSE,"",07:05,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944039_7im4,BLR-HYD,EaseMyTrip,6E,6E-996,2026-08-23,T+1,10449,2294,12743,2026-08-22T15:01:41.946Z,FALSE,"",07:05,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944039_6jfc,BLR-HYD,EaseMyTrip,6E,6E-434,2026-08-23,T+1,10449,2294,12743,2026-08-22T15:01:41.946Z,FALSE,"",07:05,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944039_z2ss,BLR-HYD,EaseMyTrip,6E,6E-285,2026-08-23,T+1,10449,2294,12743,2026-08-22T15:01:41.946Z,FALSE,"",07:05,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944039_7jna,BLR-HYD,EaseMyTrip,6E,6E-141,2026-08-23,T+1,10449,2294,12743,2026-08-22T15:01:41.946Z,FALSE,"",11:55,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944039_otyb,BLR-HYD,EaseMyTrip,6E,6E-607,2026-08-23,T+1,10449,2294,12743,2026-08-22T15:01:41.946Z,FALSE,"",11:55,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944039_yb54,BLR-HYD,EaseMyTrip,6E,6E-480,2026-08-23,T+1,11297,2480,13777,2026-08-22T15:01:41.946Z,FALSE,"",18:50,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944039_oie8,BLR-HYD,EaseMyTrip,6E,6E-514,2026-08-23,T+1,11297,2480,13777,2026-08-22T15:01:41.946Z,FALSE,"",18:50,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944039_4nbv,BLR-HYD,EaseMyTrip,6E,6E-723,2026-08-23,T+1,11297,2480,13777,2026-08-22T15:01:41.946Z,FALSE,"",20:40,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944039_a2ee,BLR-HYD,EaseMyTrip,6E,6E-409,2026-08-23,T+1,11297,2480,13777,2026-08-22T15:01:41.946Z,FALSE,"",20:40,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944039_yyff,BLR-HYD,EaseMyTrip,6E,6E-902,2026-08-23,T+1,11297,2480,13777,2026-08-22T15:01:41.946Z,FALSE,"",07:05,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944039_n7eu,BLR-HYD,EaseMyTrip,6E,6E-327,2026-08-23,T+1,11300,2481,13781,2026-08-22T15:01:41.946Z,FALSE,"",10:15,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944039_erpd,BLR-HYD,EaseMyTrip,6E,6E-610,2026-08-23,T+1,11300,2481,13781,2026-08-22T15:01:41.946Z,FALSE,"",10:15,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944039_xduj,BLR-HYD,EaseMyTrip,6E,6E-988,2026-08-23,T+1,14825,3254,18079,2026-08-22T15:01:41.946Z,FALSE,"",19:45,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944039_7lll,BLR-HYD,EaseMyTrip,6E,6E-543,2026-08-23,T+1,14825,3254,18079,2026-08-22T15:01:41.946Z,FALSE,"",19:45,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944039_kpni,BLR-HYD,EaseMyTrip,6E,6E-644,2026-08-23,T+1,14825,3254,18079,2026-08-22T15:01:41.946Z,FALSE,"",18:35,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787599944039_f8v9,BLR-HYD,EaseMyTrip,6E,6E-614,2026-08-23,T+1,14825,3254,18079,2026-08-22T15:01:41.946Z,FALSE,"",18:35,TRUE
