id,route_id,source,carrier,flight_number,flight_date,booking_window,base_fare,taxes,total_fare,scraped_at,is_outlier,outlier_reason,departure_time,is_nonstop
fare_DEL-BLR_6E_2026-09-16_T+15_1788233206221_5eps,DEL-BLR,EaseMyTrip,6E,6E-6217,2026-09-16,T+15,8681,1906,10587,2026-09-01T03:05:51.365Z,FALSE,"",16:15,FALSE
fare_DEL-BLR_6E_2026-09-16_T+15_1788233206221_myyk,DEL-BLR,EaseMyTrip,6E,6E-6282,2026-09-16,T+15,8681,1906,10587,2026-09-01T03:05:51.365Z,FALSE,"",13:30,FALSE
fare_DEL-BLR_6E_2026-09-16_T+15_1788233206221_bgyb,DEL-BLR,EaseMyTrip,6E,6E-6433,2026-09-16,T+15,8747,1920,10667,2026-09-01T03:05:51.365Z,FALSE,"",16:30,FALSE
fare_DEL-BLR_6E_2026-09-16_T+15_1788233206221_b3rp,DEL-BLR,EaseMyTrip,6E,6E-2491,2026-09-16,T+15,8763,1924,10687,2026-09-01T03:05:51.365Z,FALSE,"",15:15,FALSE
fare_DEL-BLR_6E_2026-09-16_T+15_1788233206221_ufqn,DEL-BLR,EaseMyTrip,6E,6E-5033,2026-09-16,T+15,8817,1936,10753,2026-09-01T03:05:51.365Z,FALSE,"",15:50,FALSE
fare_DEL-BLR_AI_2026-09-16_T+15_1788233206221_x4m8,DEL-BLR,EaseMyTrip,AI,AI-437,2026-09-16,T+15,8995,1974,10969,2026-09-01T03:05:51.365Z,FALSE,"",09:20,FALSE
fare_DEL-BLR_AI_2026-09-16_T+15_1788233206221_6zc1,DEL-BLR,EaseMyTrip,AI,AI-1710,2026-09-16,T+15,9044,1985,11029,2026-09-01T03:05:51.365Z,FALSE,"",18:35,FALSE
fare_DEL-BLR_AI_2026-09-16_T+15_1788233206221_eo75,DEL-BLR,EaseMyTrip,AI,AI-2569,2026-09-16,T+15,9044,1985,11029,2026-09-01T03:05:51.365Z,FALSE,"",20:25,FALSE
fare_DEL-BLR_AI_2026-09-16_T+15_1788233206221_2nut,DEL-BLR,EaseMyTrip,AI,AI-2499,2026-09-16,T+15,9044,1985,11029,2026-09-01T03:05:51.365Z,FALSE,"",06:00,FALSE
fare_DEL-BLR_6E_2026-09-16_T+15_1788233206221_vo3z,DEL-BLR,EaseMyTrip,6E,6E-7642,2026-09-16,T+15,8944,1963,10907,2026-09-01T03:05:51.365Z,FALSE,"",15:45,FALSE
fare_DEL-BLR_6E_2026-09-16_T+15_1788233206221_mag7,DEL-BLR,EaseMyTrip,6E,6E-711,2026-09-16,T+15,8977,1970,10947,2026-09-01T03:05:51.365Z,FALSE,"",11:45,FALSE
fare_DEL-BLR_6E_2026-09-16_T+15_1788233206221_lyu8,DEL-BLR,EaseMyTrip,6E,6E-920,2026-09-16,T+15,8977,1970,10947,2026-09-01T03:05:51.365Z,FALSE,"",11:45,FALSE
fare_DEL-BLR_IX_2026-09-16_T+15_1788233206221_2660,DEL-BLR,EaseMyTrip,IX,IX-1038,2026-09-16,T+15,9323,2047,11370,2026-09-01T03:05:51.365Z,FALSE,"",17:35,FALSE
fare_DEL-BLR_6E_2026-09-16_T+15_1788233206221_qyrb,DEL-BLR,EaseMyTrip,6E,6E-2618,2026-09-16,T+15,9027,1981,11008,2026-09-01T03:05:51.365Z,FALSE,"",23:00,FALSE
fare_DEL-BLR_AI_2026-09-16_T+15_1788233206221_ohtr,DEL-BLR,EaseMyTrip,AI,AI-1717,2026-09-16,T+15,9216,2023,11239,2026-09-01T03:05:51.365Z,FALSE,"",14:20,FALSE
fare_DEL-BLR_6E_2026-09-16_T+15_1788233206222_mhky,DEL-BLR,EaseMyTrip,6E,6E-7653,2026-09-16,T+15,9077,1992,11069,2026-09-01T03:05:51.365Z,FALSE,"",17:20,FALSE
fare_DEL-BLR_6E_2026-09-16_T+15_1788233206222_w638,DEL-BLR,EaseMyTrip,6E,6E-6384,2026-09-16,T+15,9077,1993,11070,2026-09-01T03:05:51.365Z,FALSE,"",16:15,FALSE
fare_DEL-BLR_IX_2026-09-16_T+15_1788233206222_j1z1,DEL-BLR,EaseMyTrip,IX,IX-1617,2026-09-16,T+15,9545,2095,11640,2026-09-01T03:05:51.365Z,FALSE,"",11:50,FALSE
fare_DEL-BLR_6E_2026-09-16_T+15_1788233206222_j2zk,DEL-BLR,EaseMyTrip,6E,6E-6293,2026-09-16,T+15,9185,2016,11201,2026-09-01T03:05:51.365Z,FALSE,"",09:55,FALSE
fare_DEL-BLR_6E_2026-09-16_T+15_1788233206222_m5w8,DEL-BLR,EaseMyTrip,6E,6E-6437,2026-09-16,T+15,9199,2019,11218,2026-09-01T03:05:51.365Z,FALSE,"",16:25,FALSE
fare_DEL-BLR_IX_2026-09-16_T+15_1788233206222_zb3g,DEL-BLR,EaseMyTrip,IX,IX-1230,2026-09-16,T+15,9649,2118,11767,2026-09-01T03:05:51.365Z,FALSE,"",04:40,FALSE
fare_DEL-BLR_6E_2026-09-16_T+15_1788233206222_2nsa,DEL-BLR,EaseMyTrip,6E,6E-129,2026-09-16,T+15,9292,2040,11332,2026-09-01T03:05:51.365Z,FALSE,"",16:20,FALSE
fare_DEL-BLR_6E_2026-09-16_T+15_1788233206222_vht4,DEL-BLR,EaseMyTrip,6E,6E-5073,2026-09-16,T+15,9292,2040,11332,2026-09-01T03:05:51.365Z,FALSE,"",17:05,FALSE
fare_DEL-BLR_6E_2026-09-16_T+15_1788233206222_oqya,DEL-BLR,EaseMyTrip,6E,6E-747,2026-09-16,T+15,9292,2040,11332,2026-09-01T03:05:51.365Z,FALSE,"",18:00,FALSE
fare_DEL-BLR_6E_2026-09-16_T+15_1788233206222_26ji,DEL-BLR,EaseMyTrip,6E,6E-229,2026-09-16,T+15,9292,2040,11332,2026-09-01T03:05:51.365Z,FALSE,"",18:00,FALSE
fare_DEL-BLR_6E_2026-09-16_T+15_1788233206222_55ck,DEL-BLR,EaseMyTrip,6E,6E-764,2026-09-16,T+15,9292,2040,11332,2026-09-01T03:05:51.365Z,FALSE,"",19:35,FALSE
fare_DEL-BLR_6E_2026-09-16_T+15_1788233206222_60gk,DEL-BLR,EaseMyTrip,6E,6E-467,2026-09-16,T+15,9292,2040,11332,2026-09-01T03:05:51.365Z,FALSE,"",19:35,FALSE
fare_DEL-BLR_6E_2026-09-16_T+15_1788233206222_n4n1,DEL-BLR,EaseMyTrip,6E,6E-2557,2026-09-16,T+15,9292,2040,11332,2026-09-01T03:05:51.365Z,FALSE,"",15:20,FALSE
fare_DEL-BLR_6E_2026-09-16_T+15_1788233206222_yz42,DEL-BLR,EaseMyTrip,6E,6E-5119,2026-09-16,T+15,9292,2040,11332,2026-09-01T03:05:51.365Z,FALSE,"",05:10,FALSE
fare_DEL-BLR_6E_2026-09-16_T+15_1788233206222_7kug,DEL-BLR,EaseMyTrip,6E,6E-2345,2026-09-16,T+15,9292,2040,11332,2026-09-01T03:05:51.365Z,FALSE,"",05:55,FALSE
fare_DEL-BLR_6E_2026-09-16_T+15_1788233206222_0n9o,DEL-BLR,EaseMyTrip,6E,6E-6673,2026-09-16,T+15,9292,2040,11332,2026-09-01T03:05:51.365Z,FALSE,"",21:15,FALSE
fare_DEL-BLR_6E_2026-09-16_T+15_1788233206222_jkln,DEL-BLR,EaseMyTrip,6E,6E-2343,2026-09-16,T+15,9292,2040,11332,2026-09-01T03:05:51.365Z,FALSE,"",02:20,FALSE
fare_DEL-BLR_6E_2026-09-16_T+15_1788233206222_qlgm,DEL-BLR,EaseMyTrip,6E,6E-6470,2026-09-16,T+15,9292,2040,11332,2026-09-01T03:05:51.365Z,FALSE,"",06:55,FALSE
fare_DEL-BLR_AI_2026-09-16_T+15_1788233206222_vo50,DEL-BLR,EaseMyTrip,AI,AI-2711,2026-09-16,T+15,9478,2080,11558,2026-09-01T03:05:51.365Z,FALSE,"",02:00,FALSE
fare_DEL-BLR_AI_2026-09-16_T+15_1788233206222_gsnf,DEL-BLR,EaseMyTrip,AI,AI-1730,2026-09-16,T+15,9478,2080,11558,2026-09-01T03:05:51.365Z,FALSE,"",19:10,FALSE
fare_DEL-BLR_AI_2026-09-16_T+15_1788233206222_6egf,DEL-BLR,EaseMyTrip,AI,AI-2547,2026-09-16,T+15,9478,2080,11558,2026-09-01T03:05:51.365Z,FALSE,"",17:40,FALSE
fare_DEL-BLR_6E_2026-09-16_T+15_1788233206222_6m1l,DEL-BLR,EaseMyTrip,6E,6E-213,2026-09-16,T+15,9357,2054,11411,2026-09-01T03:05:51.365Z,FALSE,"",18:15,FALSE
fare_DEL-BLR_6E_2026-09-16_T+15_1788233206222_uu0f,DEL-BLR,EaseMyTrip,6E,6E-574,2026-09-16,T+15,9357,2054,11411,2026-09-01T03:05:51.365Z,FALSE,"",18:15,FALSE
fare_DEL-BLR_6E_2026-09-16_T+15_1788233206222_qllz,DEL-BLR,EaseMyTrip,6E,6E-6091,2026-09-16,T+15,9357,2054,11411,2026-09-01T03:05:51.365Z,FALSE,"",15:15,FALSE
fare_DEL-BLR_6E_2026-09-16_T+15_1788233206222_gqxa,DEL-BLR,EaseMyTrip,6E,6E-6632,2026-09-16,T+15,9357,2054,11411,2026-09-01T03:05:51.365Z,FALSE,"",17:50,FALSE
fare_DEL-BLR_6E_2026-09-16_T+15_1788233206222_c7p2,DEL-BLR,EaseMyTrip,6E,6E-2277,2026-09-16,T+15,9357,2054,11411,2026-09-01T03:05:51.365Z,FALSE,"",10:25,FALSE
fare_DEL-BLR_6E_2026-09-16_T+15_1788233206222_udm8,DEL-BLR,EaseMyTrip,6E,6E-5038,2026-09-16,T+15,9357,2054,11411,2026-09-01T03:05:51.365Z,FALSE,"",14:00,FALSE
fare_DEL-BLR_6E_2026-09-16_T+15_1788233206222_oofd,DEL-BLR,EaseMyTrip,6E,6E-131,2026-09-16,T+15,9357,2054,11411,2026-09-01T03:05:51.365Z,FALSE,"",12:15,FALSE
fare_DEL-BLR_IX_2026-09-16_T+15_1788233206222_geso,DEL-BLR,EaseMyTrip,IX,IX-1782,2026-09-16,T+15,10471,2298,12769,2026-09-01T03:05:51.365Z,FALSE,"",13:35,FALSE
fare_DEL-BLR_IX_2026-09-16_T+15_1788233206222_p2b1,DEL-BLR,EaseMyTrip,IX,IX-1980,2026-09-16,T+15,10267,2254,12521,2026-09-01T03:05:51.365Z,FALSE,"",09:55,FALSE
fare_DEL-BLR_IX_2026-09-16_T+15_1788233206222_sg2u,DEL-BLR,EaseMyTrip,IX,IX-1012,2026-09-16,T+15,10267,2254,12521,2026-09-01T03:05:51.365Z,FALSE,"",06:35,FALSE
fare_DEL-BLR_6E_2026-09-16_T+15_1788233206222_paxh,DEL-BLR,EaseMyTrip,6E,6E-6497,2026-09-16,T+15,9464,2078,11542,2026-09-01T03:05:51.365Z,FALSE,"",18:40,FALSE
fare_DEL-BLR_6E_2026-09-16_T+15_1788233206222_vb7j,DEL-BLR,EaseMyTrip,6E,6E-5001,2026-09-16,T+15,9486,2082,11568,2026-09-01T03:05:51.365Z,FALSE,"",17:10,FALSE
fare_DEL-BLR_6E_2026-09-16_T+15_1788233206222_3fch,DEL-BLR,EaseMyTrip,6E,6E-2364,2026-09-16,T+15,9486,2082,11568,2026-09-01T03:05:51.365Z,FALSE,"",04:50,FALSE
fare_DEL-BLR_AI_2026-09-16_T+15_1788233206222_65gi,DEL-BLR,EaseMyTrip,AI,AI-2907,2026-09-16,T+15,9786,2148,11934,2026-09-01T03:05:51.365Z,FALSE,"",11:55,FALSE
fare_DEL-BLR_6E_2026-09-16_T+15_1788233206222_wlgt,DEL-BLR,EaseMyTrip,6E,6E-960,2026-09-16,T+15,9637,2115,11752,2026-09-01T03:05:51.365Z,FALSE,"",08:30,FALSE
fare_DEL-BLR_6E_2026-09-16_T+15_1788233206222_vt25,DEL-BLR,EaseMyTrip,6E,6E-746,2026-09-16,T+15,9637,2115,11752,2026-09-01T03:05:51.365Z,FALSE,"",08:30,FALSE
fare_DEL-BLR_6E_2026-09-16_T+15_1788233206222_lwv9,DEL-BLR,EaseMyTrip,6E,6E-5191,2026-09-16,T+15,9637,2115,11752,2026-09-01T03:05:51.365Z,FALSE,"",05:00,FALSE
fare_DEL-BLR_AI_2026-09-16_T+15_1788233206222_kxta,DEL-BLR,EaseMyTrip,AI,AI-2973,2026-09-16,T+15,9874,2167,12041,2026-09-01T03:05:51.365Z,FALSE,"",20:50,FALSE
fare_DEL-BLR_AI_2026-09-16_T+15_1788233206222_vikl,DEL-BLR,EaseMyTrip,AI,AI-2971,2026-09-16,T+15,9874,2167,12041,2026-09-01T03:05:51.365Z,FALSE,"",16:00,FALSE
fare_DEL-BLR_IX_2026-09-16_T+15_1788233206222_a7z1,DEL-BLR,EaseMyTrip,IX,IX-1001,2026-09-16,T+15,10250,2250,12500,2026-09-01T03:05:51.365Z,FALSE,"",09:00,FALSE
fare_DEL-BLR_IX_2026-09-16_T+15_1788233206222_kkh9,DEL-BLR,EaseMyTrip,IX,IX-1067,2026-09-16,T+15,10250,2250,12500,2026-09-01T03:05:51.365Z,FALSE,"",06:10,FALSE
fare_DEL-BLR_6E_2026-09-16_T+15_1788233206222_20nc,DEL-BLR,EaseMyTrip,6E,6E-2571,2026-09-16,T+15,9882,2169,12051,2026-09-01T03:05:51.365Z,FALSE,"",12:30,FALSE
fare_DEL-BLR_AI_2026-09-16_T+15_1788233206222_lnrz,DEL-BLR,EaseMyTrip,AI,AI-1735,2026-09-16,T+15,10484,2301,12785,2026-09-01T03:05:51.365Z,FALSE,"",13:00,FALSE
fare_DEL-BLR_AI_2026-09-16_T+15_1788233206222_s2sh,DEL-BLR,EaseMyTrip,AI,AI-2532,2026-09-16,T+15,10976,2409,13385,2026-09-01T03:05:51.365Z,FALSE,"",11:20,FALSE
fare_DEL-BLR_IX_2026-09-16_T+15_1788233206222_1jqd,DEL-BLR,EaseMyTrip,IX,IX-1273,2026-09-16,T+15,11309,2483,13792,2026-09-01T03:05:51.365Z,FALSE,"",12:20,FALSE
fare_DEL-BLR_AI_2026-09-16_T+15_1788233206222_mhn4,DEL-BLR,EaseMyTrip,AI,AI-2483,2026-09-16,T+15,11567,2539,14106,2026-09-01T03:05:51.365Z,FALSE,"",12:20,FALSE
fare_DEL-BLR_IX_2026-09-16_T+15_1788233206222_yreg,DEL-BLR,EaseMyTrip,IX,IX-1108,2026-09-16,T+15,11847,2600,14447,2026-09-01T03:05:51.365Z,FALSE,"",05:00,FALSE
fare_DEL-BLR_AI_2026-09-16_T+15_1788233206222_xlqm,DEL-BLR,EaseMyTrip,AI,AI-2525,2026-09-16,T+15,11628,2552,14180,2026-09-01T03:05:51.365Z,FALSE,"",06:00,FALSE
fare_DEL-BLR_IX_2026-09-16_T+15_1788233206222_vy36,DEL-BLR,EaseMyTrip,IX,IX-1346,2026-09-16,T+15,12229,2684,14913,2026-09-01T03:05:51.365Z,TRUE,"High outlier: ₹14913 > upper fence ₹14740 (Q3: ₹11756, IQR: ₹1989)",06:10,FALSE
fare_DEL-BLR_IX_2026-09-16_T+15_1788233206222_gdfv,DEL-BLR,EaseMyTrip,IX,IX-1068,2026-09-16,T+15,12622,2771,15393,2026-09-01T03:05:51.365Z,TRUE,"High outlier: ₹15393 > upper fence ₹14740 (Q3: ₹11756, IQR: ₹1989)",11:55,FALSE
fare_DEL-BLR_AI_2026-09-16_T+15_1788233206222_c4vn,DEL-BLR,EaseMyTrip,AI,AI-1702,2026-09-16,T+15,12336,2708,15044,2026-09-01T03:05:51.365Z,TRUE,"High outlier: ₹15044 > upper fence ₹14740 (Q3: ₹11756, IQR: ₹1989)",18:30,FALSE
fare_DEL-BLR_AI_2026-09-16_T+15_1788233206222_i3bw,DEL-BLR,EaseMyTrip,AI,AI-2879,2026-09-16,T+15,12452,2733,15185,2026-09-01T03:05:51.365Z,TRUE,"High outlier: ₹15185 > upper fence ₹14740 (Q3: ₹11756, IQR: ₹1989)",18:00,FALSE
fare_DEL-BLR_IX_2026-09-16_T+15_1788233206222_cfjj,DEL-BLR,EaseMyTrip,IX,IX-1085,2026-09-16,T+15,12790,2808,15598,2026-09-01T03:05:51.365Z,TRUE,"High outlier: ₹15598 > upper fence ₹14740 (Q3: ₹11756, IQR: ₹1989)",12:55,FALSE
fare_DEL-BLR_AI_2026-09-16_T+15_1788233206222_nfi2,DEL-BLR,EaseMyTrip,AI,AI-2705,2026-09-16,T+15,12538,2752,15290,2026-09-01T03:05:51.365Z,TRUE,"High outlier: ₹15290 > upper fence ₹14740 (Q3: ₹11756, IQR: ₹1989)",07:30,FALSE
fare_DEL-BLR_IX_2026-09-16_T+15_1788233206222_ho7p,DEL-BLR,EaseMyTrip,IX,IX-1812,2026-09-16,T+15,13035,2861,15896,2026-09-01T03:05:51.365Z,TRUE,"High outlier: ₹15896 > upper fence ₹14740 (Q3: ₹11756, IQR: ₹1989)",11:15,FALSE
fare_DEL-BLR_IX_2026-09-16_T+15_1788233206222_lzy2,DEL-BLR,EaseMyTrip,IX,IX-1811,2026-09-16,T+15,13035,2861,15896,2026-09-01T03:05:51.365Z,TRUE,"High outlier: ₹15896 > upper fence ₹14740 (Q3: ₹11756, IQR: ₹1989)",06:50,FALSE
fare_DEL-BLR_AI_2026-09-16_T+15_1788233206222_tigc,DEL-BLR,EaseMyTrip,AI,AI-544,2026-09-16,T+15,12859,2823,15682,2026-09-01T03:05:51.365Z,TRUE,"High outlier: ₹15682 > upper fence ₹14740 (Q3: ₹11756, IQR: ₹1989)",15:30,FALSE
fare_DEL-BLR_IX_2026-09-16_T+15_1788233206222_tl8w,DEL-BLR,EaseMyTrip,IX,IX-1783,2026-09-16,T+15,13654,2997,16651,2026-09-01T03:05:51.365Z,TRUE,"High outlier: ₹16651 > upper fence ₹14740 (Q3: ₹11756, IQR: ₹1989)",07:20,FALSE
fare_DEL-BLR_AI_2026-09-16_T+15_1788233206222_xwq3,DEL-BLR,EaseMyTrip,AI,AI-2458,2026-09-16,T+15,13352,2931,16283,2026-09-01T03:05:51.365Z,TRUE,"High outlier: ₹16283 > upper fence ₹14740 (Q3: ₹11756, IQR: ₹1989)",12:10,FALSE
fare_DEL-BLR_AI_2026-09-16_T+15_1788233206222_b5z6,DEL-BLR,EaseMyTrip,AI,AI-1793,2026-09-16,T+15,13510,2966,16476,2026-09-01T03:05:51.365Z,TRUE,"High outlier: ₹16476 > upper fence ₹14740 (Q3: ₹11756, IQR: ₹1989)",06:00,FALSE
fare_DEL-BLR_AI_2026-09-16_T+15_1788233206222_1dgs,DEL-BLR,EaseMyTrip,AI,AI-1785,2026-09-16,T+15,13974,3067,17041,2026-09-01T03:05:51.365Z,TRUE,"High outlier: ₹17041 > upper fence ₹14740 (Q3: ₹11756, IQR: ₹1989)",12:00,FALSE
fare_DEL-BLR_AI_2026-09-16_T+15_1788233206222_d1a3,DEL-BLR,EaseMyTrip,AI,AI-441,2026-09-16,T+15,13974,3067,17041,2026-09-01T03:05:51.365Z,TRUE,"High outlier: ₹17041 > upper fence ₹14740 (Q3: ₹11756, IQR: ₹1989)",17:00,FALSE
fare_DEL-BLR_AI_2026-09-16_T+15_1788233206222_gllk,DEL-BLR,EaseMyTrip,AI,AI-2963,2026-09-16,T+15,14178,3112,17290,2026-09-01T03:05:51.365Z,TRUE,"High outlier: ₹17290 > upper fence ₹14740 (Q3: ₹11756, IQR: ₹1989)",09:00,FALSE
fare_DEL-BLR_AI_2026-09-16_T+15_1788233206222_4unj,DEL-BLR,EaseMyTrip,AI,AI-2678,2026-09-16,T+15,14178,3112,17290,2026-09-01T03:05:51.365Z,TRUE,"High outlier: ₹17290 > upper fence ₹14740 (Q3: ₹11756, IQR: ₹1989)",08:30,FALSE
fare_DEL-BLR_AI_2026-09-16_T+15_1788233206222_xit7,DEL-BLR,EaseMyTrip,AI,AI-2975,2026-09-16,T+15,14199,3117,17316,2026-09-01T03:05:51.365Z,TRUE,"High outlier: ₹17316 > upper fence ₹14740 (Q3: ₹11756, IQR: ₹1989)",06:30,FALSE
fare_DEL-BLR_AI_2026-09-16_T+15_1788233206222_elm6,DEL-BLR,EaseMyTrip,AI,AI-2941,2026-09-16,T+15,14256,3129,17385,2026-09-01T03:05:51.365Z,TRUE,"High outlier: ₹17385 > upper fence ₹14740 (Q3: ₹11756, IQR: ₹1989)",16:30,FALSE
fare_DEL-BLR_AI_2026-09-16_T+15_1788233206222_rzyd,DEL-BLR,EaseMyTrip,AI,AI-1777,2026-09-16,T+15,14256,3129,17385,2026-09-01T03:05:51.365Z,TRUE,"High outlier: ₹17385 > upper fence ₹14740 (Q3: ₹11756, IQR: ₹1989)",16:00,FALSE
fare_DEL-BLR_AI_2026-09-16_T+15_1788233206222_8ptb,DEL-BLR,EaseMyTrip,AI,AI-2627,2026-09-16,T+15,18559,4074,22633,2026-09-01T03:05:51.365Z,TRUE,"High outlier: ₹22633 > upper fence ₹14740 (Q3: ₹11756, IQR: ₹1989)",10:45,FALSE
fare_DEL-BLR_AI_2026-09-16_T+15_1788233206222_dj40,DEL-BLR,EaseMyTrip,AI,AI-1739,2026-09-16,T+15,21906,4809,26715,2026-09-01T03:05:51.365Z,TRUE,"High outlier: ₹26715 > upper fence ₹14740 (Q3: ₹11756, IQR: ₹1989)",11:30,FALSE
fare_DEL-BLR_IX_2026-09-02_T+1_1788233206222_zubi,DEL-BLR,EaseMyTrip,IX,IX-1080,2026-09-02,T+1,7326,1608,8934,2026-09-01T03:05:38.682Z,FALSE,"",18:40,FALSE
fare_DEL-BLR_IX_2026-09-02_T+1_1788233206222_tumo,DEL-BLR,EaseMyTrip,IX,IX-5975,2026-09-02,T+1,7614,1671,9285,2026-09-01T03:05:38.682Z,FALSE,"",21:00,TRUE
fare_DEL-BLR_IX_2026-09-02_T+1_1788233206222_i3fh,DEL-BLR,EaseMyTrip,IX,IX-1070,2026-09-02,T+1,7860,1725,9585,2026-09-01T03:05:38.682Z,FALSE,"",18:20,TRUE
fare_DEL-BLR_IX_2026-09-02_T+1_1788233206222_4l7s,DEL-BLR,EaseMyTrip,IX,IX-1046,2026-09-02,T+1,8225,1806,10031,2026-09-01T03:05:38.682Z,FALSE,"",06:30,FALSE
fare_DEL-BLR_QP_2026-09-02_T+1_1788233206222_o4og,DEL-BLR,EaseMyTrip,QP,QP-1308,2026-09-02,T+1,7791,1710,9501,2026-09-01T03:05:38.682Z,FALSE,"",20:55,TRUE
fare_DEL-BLR_AI_2026-09-02_T+1_1788233206222_e565,DEL-BLR,EaseMyTrip,AI,AI-2664,2026-09-02,T+1,8000,1756,9756,2026-09-01T03:05:38.682Z,FALSE,"",15:50,TRUE
fare_DEL-BLR_AI_2026-09-02_T+1_1788233206222_85u5,DEL-BLR,EaseMyTrip,AI,AI-2412,2026-09-02,T+1,8000,1756,9756,2026-09-01T03:05:38.682Z,FALSE,"",21:30,TRUE
fare_DEL-BLR_QP_2026-09-02_T+1_1788233206222_ahpr,DEL-BLR,EaseMyTrip,QP,QP-1350,2026-09-02,T+1,7938,1742,9680,2026-09-01T03:05:38.682Z,FALSE,"",21:55,TRUE
fare_DEL-BLR_QP_2026-09-02_T+1_1788233206222_38hb,DEL-BLR,EaseMyTrip,QP,QP-1824,2026-09-02,T+1,7938,1742,9680,2026-09-01T03:05:38.682Z,FALSE,"",20:10,TRUE
fare_DEL-BLR_6E_2026-09-02_T+1_1788233206222_ouso,DEL-BLR,EaseMyTrip,6E,6E-2456,2026-09-02,T+1,8011,1759,9770,2026-09-01T03:05:38.682Z,FALSE,"",14:55,TRUE
fare_DEL-BLR_6E_2026-09-02_T+1_1788233206222_lp7t,DEL-BLR,EaseMyTrip,6E,6E-2519,2026-09-02,T+1,8011,1759,9770,2026-09-01T03:05:38.682Z,FALSE,"",13:00,TRUE
fare_DEL-BLR_6E_2026-09-02_T+1_1788233206222_93zc,DEL-BLR,EaseMyTrip,6E,6E-6515,2026-09-02,T+1,8012,1759,9771,2026-09-01T03:05:38.682Z,FALSE,"",20:45,TRUE
fare_DEL-BLR_6E_2026-09-02_T+1_1788233206222_cqmw,DEL-BLR,EaseMyTrip,6E,6E-116,2026-09-02,T+1,8012,1759,9771,2026-09-01T03:05:38.682Z,FALSE,"",19:30,TRUE
fare_DEL-BLR_6E_2026-09-02_T+1_1788233206222_zj38,DEL-BLR,EaseMyTrip,6E,6E-562,2026-09-02,T+1,8012,1759,9771,2026-09-01T03:05:38.682Z,FALSE,"",19:30,TRUE
fare_DEL-BLR_QP_2026-09-02_T+1_1788233206222_2z7u,DEL-BLR,EaseMyTrip,QP,QP-1912,2026-09-02,T+1,8084,1775,9859,2026-09-01T03:05:38.682Z,FALSE,"",14:55,TRUE
fare_DEL-BLR_AI_2026-09-02_T+1_1788233206222_3r3i,DEL-BLR,EaseMyTrip,AI,AI-2817,2026-09-02,T+1,8398,1844,10242,2026-09-01T03:05:38.682Z,FALSE,"",16:30,TRUE
fare_DEL-BLR_AI_2026-09-02_T+1_1788233206222_mp5j,DEL-BLR,EaseMyTrip,AI,AI-2809,2026-09-02,T+1,8398,1844,10242,2026-09-01T03:05:38.682Z,FALSE,"",19:30,TRUE
fare_DEL-BLR_AI_2026-09-02_T+1_1788233206222_m305,DEL-BLR,EaseMyTrip,AI,AI-2487,2026-09-02,T+1,8398,1844,10242,2026-09-01T03:05:38.682Z,FALSE,"",18:30,TRUE
fare_DEL-BLR_6E_2026-09-02_T+1_1788233206222_81w4,DEL-BLR,EaseMyTrip,6E,6E-6433,2026-09-02,T+1,8321,1826,10147,2026-09-01T03:05:38.682Z,FALSE,"",16:30,FALSE
fare_DEL-BLR_AI_2026-09-02_T+1_1788233206222_o8tz,DEL-BLR,EaseMyTrip,AI,AI-2819,2026-09-02,T+1,8542,1875,10417,2026-09-01T03:05:38.682Z,FALSE,"",15:00,TRUE
fare_DEL-BLR_6E_2026-09-02_T+1_1788233206222_378r,DEL-BLR,EaseMyTrip,6E,6E-724,2026-09-02,T+1,8385,1840,10225,2026-09-01T03:05:38.682Z,FALSE,"",17:55,FALSE
fare_DEL-BLR_6E_2026-09-02_T+1_1788233206222_91y9,DEL-BLR,EaseMyTrip,6E,6E-153,2026-09-02,T+1,8385,1840,10225,2026-09-01T03:05:38.682Z,FALSE,"",17:55,FALSE
fare_DEL-BLR_6E_2026-09-02_T+1_1788233206222_w47p,DEL-BLR,EaseMyTrip,6E,6E-6217,2026-09-02,T+1,8385,1840,10225,2026-09-01T03:05:38.682Z,FALSE,"",16:15,FALSE
fare_DEL-BLR_6E_2026-09-02_T+1_1788233206222_d366,DEL-BLR,EaseMyTrip,6E,6E-6282,2026-09-02,T+1,8385,1840,10225,2026-09-01T03:05:38.682Z,FALSE,"",13:30,FALSE
fare_DEL-BLR_6E_2026-09-02_T+1_1788233206222_2gr2,DEL-BLR,EaseMyTrip,6E,6E-6212,2026-09-02,T+1,8385,1840,10225,2026-09-01T03:05:38.682Z,FALSE,"",14:45,FALSE
fare_DEL-BLR_6E_2026-09-02_T+1_1788233206222_gi0d,DEL-BLR,EaseMyTrip,6E,6E-789,2026-09-02,T+1,8385,1840,10225,2026-09-01T03:05:38.682Z,FALSE,"",11:45,FALSE
fare_DEL-BLR_6E_2026-09-02_T+1_1788233206222_27oy,DEL-BLR,EaseMyTrip,6E,6E-652,2026-09-02,T+1,8385,1840,10225,2026-09-01T03:05:38.682Z,FALSE,"",11:45,FALSE
fare_DEL-BLR_QP_2026-09-02_T+1_1788233206222_ekux,DEL-BLR,EaseMyTrip,QP,QP-1822,2026-09-02,T+1,8389,1842,10231,2026-09-01T03:05:38.682Z,FALSE,"",16:40,TRUE
